"country","indicator","Unit","Date","Value"
"Botswana","Happiness Score","Scale, 0=Low ; 10=High","2016","3.76600003242493"
"Botswana","Healthy life expectancy","score","2016","0.341755509376526"
"Botswana","Dystopia (1.88) + residual","score","2016","0.3779137134552"
"Botswana","Whisker-high","score","2016","3.87412266626954"
"Botswana","Whisker-low","score","2016","3.65787739858031"
"Botswana","Freedom to make life choices","score","2016","0.505196332931519"
"Botswana","Generosity","score","2016","0.0993484482169151"
"Botswana","Perceptions of corruption","score","2016","0.0985831990838051"
"Botswana","Life Ladder","score","2016","3.49893665313721"
"Botswana","Log GDP per capita","score","2016","9.66314506530762"
"Botswana","Social support","score","2016","0.768302798271179"
"Botswana","Healthy life expectancy at birth","years","2016","57.5"
"Botswana","Freedom to make life choices","score","2016","0.851694881916046"
"Botswana","Generosity","score","2016","-0.258511871099472"
"Botswana","Perceptions of corruption","score","2016","0.729171812534332"
"Botswana","Positive affect","score","2016","0.685666739940643"
"Botswana","Negative affect","score","2016","0.251836597919464"
"Botswana","Confidence in national government","score","2016","0.803130805492401"
"Botswana","Democratic Quality","score","2016","0.692296802997589"
"Botswana","Delivery Quality","score","2016","0.626120030879974"
"Botswana","Standard deviation of ladder by country-year","score","2016","2.68579149246216"
"Botswana","Standard deviation/Mean of ladder by country-year","score","2016","0.767602205276489"
"Botswana","GINI index (World Bank estimate), average 2000-16","score","2016","0.626"
"Botswana","gini of household income reported in Gallup, by wp5-year","score","2016","0.658420264720917"
"Brazil","GDP per capita","score","2016","1.10735321044922"
"Brazil","Social support","score","2016","1.43130600452423"
"Brazil","Happiness Score","Scale, 0=Low ; 10=High","2016","6.63500022888184"
"Brazil","Healthy life expectancy","score","2016","0.616552352905273"
"Brazil","Dystopia (1.88) + residual","score","2016","2.76926708221436"
"Brazil","Whisker-high","score","2016","6.72546950161457"
"Brazil","Whisker-low","score","2016","6.5445309561491"
"Brazil","Freedom to make life choices","score","2016","0.437453746795654"
"Brazil","Generosity","score","2016","0.16234989464283"
"Brazil","Perceptions of corruption","score","2016","0.111092761158943"
"Brazil","Life Ladder","score","2016","6.37481737136841"
"Brazil","Log GDP per capita","score","2016","9.55230617523193"
"Brazil","Social support","score","2016","0.912455141544342"
"Brazil","Healthy life expectancy at birth","years","2016","66"
"Brazil","Freedom to make life choices","score","2016","0.806571543216705"
"Brazil","Generosity","score","2016","-0.109958030283451"
"Brazil","Perceptions of corruption","score","2016","0.781092762947083"
"Brazil","Positive affect","score","2016","0.763112425804138"
"Brazil","Negative affect","score","2016","0.302083820104599"
"Brazil","Confidence in national government","score","2016","0.264140248298645"
"Brazil","Democratic Quality","score","2016","0.0366690456867218"
"Brazil","Delivery Quality","score","2016","-0.229366719722748"
"Brazil","Standard deviation of ladder by country-year","score","2016","2.51803922653198"
"Brazil","Standard deviation/Mean of ladder by country-year","score","2016","0.394997864961624"
"Brazil","GINI index (World Bank estimate), average 2000-16","score","2016","0.547285714285714"
"Brazil","gini of household income reported in Gallup, by wp5-year","score","2016","0.450316846370697"
"Brazil","Most people can be trusted, WVS round 1989-1993","score","2016","0.0660198628902435"
"Brazil","Most people can be trusted, WVS round 2005-2009","score","2016","0.0938110947608948"
"Brazil","Most people can be trusted, WVS round 2010-2014","score","2016","0.0706378445029259"
"Bulgaria","GDP per capita","score","2016","1.1614590883255"
"Bulgaria","Social support","score","2016","1.43437945842743"
"Bulgaria","Happiness Score","Scale, 0=Low ; 10=High","2016","4.71400022506714"
"Bulgaria","Healthy life expectancy","score","2016","0.708217680454254"
"Bulgaria","Dystopia (1.88) + residual","score","2016","0.996139287948608"
"Bulgaria","Whisker-high","score","2016","4.80369470641017"
"Bulgaria","Whisker-low","score","2016","4.62430574372411"
"Bulgaria","Freedom to make life choices","score","2016","0.289231717586517"
"Bulgaria","Generosity","score","2016","0.113177694380283"
"Bulgaria","Perceptions of corruption","score","2016","0.0110515309497714"
"Bulgaria","Life Ladder","score","2016","4.83756065368652"
"Bulgaria","Log GDP per capita","score","2016","9.78664684295654"
"Bulgaria","Social support","score","2016","0.926036059856415"
"Bulgaria","Healthy life expectancy at birth","years","2016","66.4000015258789"
"Bulgaria","Freedom to make life choices","score","2016","0.700265526771545"
"Bulgaria","Generosity","score","2016","-0.172343537211418"
"Bulgaria","Perceptions of corruption","score","2016","0.935988187789917"
"Bulgaria","Positive affect","score","2016","0.621855139732361"
"Bulgaria","Negative affect","score","2016","0.171699851751328"
"Bulgaria","Confidence in national government","score","2016","0.221241772174835"
"Bulgaria","Democratic Quality","score","2016","0.23921063542366"
"Bulgaria","Delivery Quality","score","2016","0.181327164173126"
"Bulgaria","Standard deviation of ladder by country-year","score","2016","1.91759252548218"
"Bulgaria","Standard deviation/Mean of ladder by country-year","score","2016","0.396396577358246"
"Bulgaria","GINI index (World Bank estimate), average 2000-16","score","2016","0.354666666666667"
"Bulgaria","gini of household income reported in Gallup, by wp5-year","score","2016","0.353391379117966"
"Bulgaria","Most people can be trusted, WVS round 1994-1998","score","2016","0.236940294504166"
"Bulgaria","Most people can be trusted, WVS round 2005-2009","score","2016","0.196570679545403"
"Burkina Faso","GDP per capita","score","2016","0.3502277135849"
"Burkina Faso","Social support","score","2016","1.04328000545502"
"Burkina Faso","Happiness Score","Scale, 0=Low ; 10=High","2016","4.03200006484985"
"Burkina Faso","Healthy life expectancy","score","2016","0.215844258666039"
"Burkina Faso","Dystopia (1.88) + residual","score","2016","1.72721290588379"
"Burkina Faso","Whisker-high","score","2016","4.12405906438828"
"Burkina Faso","Whisker-low","score","2016","3.93994106531143"
"Burkina Faso","Freedom to make life choices","score","2016","0.324367851018906"
"Burkina Faso","Generosity","score","2016","0.250864684581757"
"Burkina Faso","Perceptions of corruption","score","2016","0.120328105986118"
"Burkina Faso","Life Ladder","score","2016","4.20563459396362"
"Burkina Faso","Log GDP per capita","score","2016","7.40386629104614"
"Burkina Faso","Social support","score","2016","0.764401137828827"
"Burkina Faso","Healthy life expectancy at birth","years","2016","52.9000015258789"
"Burkina Faso","Freedom to make life choices","score","2016","0.644681513309479"
"Burkina Faso","Generosity","score","2016","0.00834988988935947"
"Burkina Faso","Perceptions of corruption","score","2016","0.720542430877686"
"Burkina Faso","Positive affect","score","2016","0.616066873073578"
"Burkina Faso","Negative affect","score","2016","0.337300181388855"
"Burkina Faso","Confidence in national government","score","2016","0.663711369037628"
"Burkina Faso","Democratic Quality","score","2016","-0.426732689142227"
"Burkina Faso","Delivery Quality","score","2016","-0.385751068592072"
"Burkina Faso","Standard deviation of ladder by country-year","score","2016","1.96671342849731"
"Burkina Faso","Standard deviation/Mean of ladder by country-year","score","2016","0.467637747526169"
"Burkina Faso","GINI index (World Bank estimate), average 2000-16","score","2016","0.394666666666667"
"Burkina Faso","gini of household income reported in Gallup, by wp5-year","score","2016","0.559157967567444"
"Burkina Faso","Most people can be trusted, WVS round 2005-2009","score","2016","0.143534183502197"
"Burundi","GDP per capita","score","2016","0.091622568666935"
"Burundi","Social support","score","2016","0.629793584346771"
"Burundi","Happiness Score","Scale, 0=Low ; 10=High","2016","2.90499997138977"
"Burundi","Healthy life expectancy","score","2016","0.151610791683197"
"Burundi","Dystopia (1.88) + residual","score","2016","1.68302416801453"
"Burundi","Whisker-high","score","2016","3.07469033300877"
"Burundi","Whisker-low","score","2016","2.73530960977077"
"Burundi","Freedom to make life choices","score","2016","0.0599007532000542"
"Burundi","Generosity","score","2016","0.204435184597969"
"Burundi","Perceptions of corruption","score","2016","0.0841479450464249"
"Cambodia","GDP per capita","score","2016","0.601765096187592"
"Cambodia","Social support","score","2016","1.00623834133148"
"Cambodia","Happiness Score","Scale, 0=Low ; 10=High","2016","4.16800022125244"
"Cambodia","Healthy life expectancy","score","2016","0.429783403873444"
"Cambodia","Dystopia (1.88) + residual","score","2016","1.04294109344482"
"Cambodia","Whisker-high","score","2016","4.27851781353354"
"Cambodia","Whisker-low","score","2016","4.05748262897134"
"Cambodia","Freedom to make life choices","score","2016","0.633375823497772"
"Cambodia","Generosity","score","2016","0.385922968387604"
"Cambodia","Perceptions of corruption","score","2016","0.0681059509515762"
"Cambodia","Life Ladder","score","2016","4.46125936508179"
"Cambodia","Log GDP per capita","score","2016","8.15050411224365"
"Cambodia","Social support","score","2016","0.745901226997375"
"Cambodia","Healthy life expectancy at birth","years","2016","60.7999992370605"
"Cambodia","Freedom to make life choices","score","2016","0.957821488380432"
"Cambodia","Generosity","score","2016","0.0742334276437759"
"Cambodia","Perceptions of corruption","score","2016","0.840416848659515"
"Cambodia","Positive affect","score","2016","0.838551998138428"
"Cambodia","Negative affect","score","2016","0.398200303316116"
"Cambodia","Confidence in national government","score","2016","0.739886224269867"
"Cambodia","Democratic Quality","score","2016","-0.447925984859467"
"Cambodia","Delivery Quality","score","2016","-0.873313307762146"
"Cambodia","Standard deviation of ladder by country-year","score","2016","2.56057643890381"
"Cambodia","Standard deviation/Mean of ladder by country-year","score","2016","0.573958218097687"
"Cambodia","gini of household income reported in Gallup, by wp5-year","score","2016","0.548649072647095"
"Cameroon","GDP per capita","score","2016","0.564305365085602"
"Cameroon","Social support","score","2016","0.946018218994141"
"Cameroon","Happiness Score","Scale, 0=Low ; 10=High","2016","4.69500017166138"
"Cameroon","Healthy life expectancy","score","2016","0.132892116904259"
"Cameroon","Dystopia (1.88) + residual","score","2016","2.3336455821991"
"Cameroon","Whisker-high","score","2016","4.79654085725546"
"Cameroon","Whisker-low","score","2016","4.5934594860673"
"Cameroon","Freedom to make life choices","score","2016","0.430388748645782"
"Cameroon","Generosity","score","2016","0.236298456788063"
"Cameroon","Perceptions of corruption","score","2016","0.0513066314160824"
"Cameroon","Life Ladder","score","2016","4.81623220443726"
"Cameroon","Log GDP per capita","score","2016","8.11576557159424"
"Cameroon","Social support","score","2016","0.659299790859222"
"Cameroon","Healthy life expectancy at birth","years","2016","51.0999984741211"
"Cameroon","Freedom to make life choices","score","2016","0.712507009506226"
